Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
18,212,3,BÜ90/GR,Kekeritz,Uwe,,0,1,0,0,0,Uwe Kekeritz,
18,212,3,BÜ90/GR,Keul,Katja,,0,1,0,0,0,Katja Keul,
18,212,3,BÜ90/GR,Kindler,Sven-Christian,,0,0,0,0,1,Sven-Christian Kindler,
18,212,3,BÜ90/GR,Klein-Schmeink,Maria,,0,1,0,0,0,Maria Klein-Schmeink,
18,212,3,BÜ90/GR,Koenigs,Tom,,0,1,0,0,0,Tom Koenigs,
18,212,3,BÜ90/GR,Kotting-Uhl,Sylvia,,0,1,0,0,0,Sylvia Kotting-Uhl,
18,212,3,BÜ90/GR,Krischer,Oliver,,0,1,0,0,0,Oliver Krischer,
18,212,3,BÜ90/GR,Kühn (Dresden),Stephan,,0,1,0,0,0,Stephan Kühn (Dresden),
18,212,3,BÜ90/GR,Kühn (Tübingen),Christian,,0,1,0,0,0,Christian Kühn (Tübingen),
18,212,3,BÜ90/GR,Künast,Renate,,0,1,0,0,0,Renate Künast,
18,212,3,BÜ90/GR,Kurth,Markus,,0,1,0,0,0,Markus Kurth,
18,212,3,BÜ90/GR,Lazar,Monika,,0,1,0,0,0,Monika Lazar,
18,212,3,BÜ90/GR,Lemke,Steffi,,0,1,0,0,0,Steffi Lemke,
18,212,3,BÜ90/GR,Lindner,Tobias,,0,1,0,0,0,Dr. Tobias Lindner,
18,212,3,BÜ90/GR,Maisch,Nicole,,0,1,0,0,0,Nicole Maisch,
18,212,3,BÜ90/GR,Meiwald,Peter,,0,1,0,0,0,Peter Meiwald,
18,212,3,BÜ90/GR,Mihalic,Irene,,0,1,0,0,0,Irene Mihalic,
18,212,3,BÜ90/GR,Müller-Gemmeke,Beate,,0,1,0,0,0,Beate Müller-Gemmeke,
18,212,3,BÜ90/GR,Mutlu,Özcan,,0,1,0,0,0,Özcan Mutlu,
18,212,3,BÜ90/GR,Notz,Konstantin,von,0,1,0,0,0,Dr. Konstantin von Notz,
18,212,3,BÜ90/GR,Nouripour,Omid,,0,1,0,0,0,Omid Nouripour,
18,212,3,BÜ90/GR,Ostendorff,Friedrich,,0,1,0,0,0,Friedrich Ostendorff,
18,212,3,BÜ90/GR,Özdemir,Cem,,0,1,0,0,0,Cem Özdemir,
18,212,3,BÜ90/GR,Paus,Lisa,,0,1,0,0,0,Lisa Paus,
18,212,3,BÜ90/GR,Pothmer,Brigitte,,0,0,0,0,1,Brigitte Pothmer,
18,212,3,BÜ90/GR,Rößner,Tabea,,0,1,0,0,0,Tabea Rößner,
18,212,3,BÜ90/GR,Roth (Augsburg),Claudia,,0,1,0,0,0,Claudia Roth (Augsburg),
18,212,3,BÜ90/GR,Rüffer,Corinna,,0,1,0,0,0,Corinna Rüffer,
18,212,3,BÜ90/GR,Sarrazin,Manuel,,0,0,0,0,1,Manuel Sarrazin,
18,212,3,BÜ90/GR,Scharfenberg,Elisabeth,,0,0,0,0,1,Elisabeth Scharfenberg,
18,212,3,BÜ90/GR,Schauws,Ulle,,0,1,0,0,0,Ulle Schauws,
18,212,3,BÜ90/GR,Schick,Gerhard,,0,1,0,0,0,Dr. Gerhard Schick,
18,212,3,BÜ90/GR,Schmidt,Frithjof,,0,0,0,0,1,Dr. Frithjof Schmidt,
18,212,3,BÜ90/GR,Schulz-Asche,Kordula,,0,1,0,0,0,Kordula Schulz-Asche,
18,212,3,BÜ90/GR,Strengmann-Kuhn,Wolfgang,,0,1,0,0,0,Dr. Wolfgang Strengmann-Kuhn,
18,212,3,BÜ90/GR,Ströbele,Hans-Christian,,0,1,0,0,0,Hans-Christian Ströbele,
18,212,3,BÜ90/GR,Terpe,Harald,,0,1,0,0,0,Dr. Harald Terpe,
18,212,3,BÜ90/GR,Tressel,Markus,,0,1,0,0,0,Markus Tressel,
18,212,3,BÜ90/GR,Trittin,Jürgen,,0,1,0,0,0,Jürgen Trittin,
18,212,3,BÜ90/GR,Verlinden,Julia,,0,1,0,0,0,Dr. Julia Verlinden,
18,212,3,BÜ90/GR,Wagner,Doris,,0,1,0,0,0,Doris Wagner,
18,212,3,BÜ90/GR,Walter-Rosenheimer,Beate,,0,0,0,0,1,Beate Walter-Rosenheimer,
18,212,3,BÜ90/GR,Wilms,Valerie,,0,1,0,0,0,Dr. Valerie Wilms,
18,212,3,Fraktionslos,Steinbach,Erika,,0,0,0,0,1,Erika Steinbach,
